94152;62;63.82826100778949;20.261041775723868
94182;81;63.72850768324307;20.262974790077415
94213;18;63.849653457098086;20.312526696498196
94243;36;63.785338818137525;20.243344003670813
94273;75;63.98822121017197;20.13749130450757
94304;12;63.82374129968978;20.311462511734494
94334;31;63.772768127130504;20.224545489459814
94364;70;63.815174398431054;20.31976006197947
94394;88;63.83766707153453;20.224779846837492
94425;25;63.777187395818345;20.349085082019048
94455;64;63.85078158902315;20.308614999102197
94485;82;63.82008072692107;19.88885011013704
94516;20;63.94407189000753;20.356528891872145
94546;38;63.88727043555366;20.328218233874747
94576;77;63.880205435996125;20.391066218094167
94607;14;63.81448979488074;20.28068861760058
94637;32;63.842229105838406;20.254751321537547
94667;71;63.81135020940006;20.30745057602155
94697;90;63.836735159952575;20.215444571812586
94728;27;63.73750133691788;20.13342548427324
94758;66;63.833085729405504;20.273626116210377
94788;84;63.82197575503706;20.289872852437323
94819;21;63.68659195986242;20.04656404752451
94849;40;63.81390607888027;20.301283609171644
94879;79;63.85721818703579;20.213493590575865
94910;16;63.81153338509215;20.335342662752144
94940;34;63.81875292824133;20.25616681250252
94970;73;63.766455738693764;20.328240103429778
95001;0;63.8214636400799;20.217113869761448
95031;29;63.81959156399621;20.280353002179623
95061;68;63.805179716082186;20.285121778568755
95091;86;63.729457974835334;20.221232981193207
95122;23;63.80992508668065;20.144109774662798
95152;62;63.82823969426295;20.178726060852938
95182;81;63.81192162767149;20.330852409615776
95213;18;63.762671489736704;20.320806141543937
95243;36;63.83634842901062;20.26221354257114
95273;75;63.83489236844573;20.221004024486184
95304;12;63.839344621905624;20.305814033531863
95334;31;63.74503200047539;20.17356899698308
95364;70;63.82780418780127;20.310789012612762
95394;88;63.83439721209773;20.266004579011042
95425;25;63.81389746316536;20.28104092206667
95455;64;63.76527385995049;19.962555768415235
95485;82;63.819987516444556;20.26954401468728
95516;20;63.83135340280864;20.288850488095935
95546;38;63.82232622345274;20.252976782992054
95576;77;63.835688270280784;20.316297091071053
95607;14;63.73867967133158;20.32030869090756
95637;32;63.82171303197827;20.255328276382702
95667;71;63.81413262251786;20.291539639154532
95697;90;63.806581516818234;20.1841388347885
95728;27;63.82682623515533;20.280977573210347
95758;66;63.816872845215514;20.306519045944597
95788;84;63.80180592898116;20.29228541592566
95819;21;63.83916217097709;20.236830909528543
95849;40;63.830935148300405;20.23527104371495
95879;79;63.8352472365049;20.25284716366285
95910;16;63.82898568084852;20.26642446602812
95940;34;63.87792530189828;20.488210597750406
95970;73;63.83607880828113;20.354490976072224
96001;0;63.84328188422662;20.300914901775467
96031;29;63.84563064405227;20.292210028765744
96061;68;63.831312522945964;20.294576152301353
96091;86;63.81949924308081;20.17921878314952
96122;23;63.814036268477295;20.266289866070384
96152;62;63.82695612069116;20.281420333430614
96182;81;63.834293103848246;20.297518113880077
96213;18;63.778029306910135;20.82334760585159
96243;36;63.836827483485195;20.235467067977247
96273;75;63.8500259056527;20.249535357057027
96304;12;63.810678188023694;20.33644742462647
96334;31;63.896081319479485;20.417676647878007
96364;70;63.82491448431934;20.29143670322459
96394;88;63.750007794809626;20.154501872274558
96425;25;63.82643572434234;20.241917936358476
96455;64;63.81384171566947;20.307549550453917
96485;82;63.811925886306284;20.336200575205314
96516;20;63.79582772137072;20.39740217672874
96546;38;63.81961554199836;20.298474166039448
96576;77;63.72105671716708;20.128054865036002
96607;14;63.8588741771028;20.3301636709957
96637;32;63.834401624935296;20.289254433156906
96667;71;63.81888089584282;20.276166840960148
96697;90;63.8616150255822;20.314344274884593
96728;27;63.82932075089403;20.295079081623253
96758;66;63.828374994373846;20.234589168649638
96788;84;63.90376782020772;20.49057277027542
96819;21;63.84392535084563;20.282777814062154
96849;40;63.83999746281604;20.141937800942145
96879;79;63.82798773880444;20.30765582454751
96910;16;63.830207878395264;20.185231016280984
96940;34;63.810486751131755;20.267993910366634
96970;73;63.82941787153448;20.258984582021508
97001;0;63.857073580912264;20.33880185091682
97031;29;63.82018252668799;20.277031853145782
97061;68;63.851380172933986;20.32892013478094
97091;86;63.867249423144536;20.076908722585866
97122;23;63.79618292801639;20.202248451155846
97152;62;63.815753784876385;20.236720898028175
97182;81;63.834059815845734;20.229340863973686
97213;18;63.80511651269744;20.314503149579682
97243;36;63.82577130543314;20.256378627797858
97273;75;63.83240794923869;20.25728564062729
97304;12;63.795939745240375;20.349429475482772
97334;31;63.823963917631765;20.305608200335534
97364;70;63.854154388657975;20.3095474358092
97394;88;63.838208380362154;20.16757565284872
97425;25;63.82569391682289;20.277337390300474
97455;64;63.8146397954596;20.30016134938021
97485;82;63.809267702767684;20.226884924714682
97516;20;63.83392433243634;20.311793684923373
97546;38;63.85807740559318;20.181495282174122
97576;77;63.8238277205254;20.275407965045254
97607;14;63.811504457259595;20.365366631150923
97637;32;63.784187807151454;20.334963458985623
97667;71;63.84328276741487;20.229553129673974
97697;90;63.826987698784215;20.250822194086155
97728;27;63.83394617847585;20.26726721174328
97758;66;63.782325505614395;20.255480691113405
97788;84;63.772478522709925;19.890153633160075
97819;21;63.83699342746253;20.29857926090755
97849;40;63.830047438924396;20.270668798443257
97879;79;63.80088152552219;20.35486859321017
97910;16;63.82767698240486;20.21286416188642
97940;34;63.81770588104695;20.307924704809462
97970;73;63.825053573038886;20.24078558569109
98001;0;63.81222987782097;20.299498249749416
98031;29;63.833453828950134;20.28740840170545
98061;68;63.821437358533814;20.31018433804465
98091;86;63.84362668429087;20.32278301610749
98122;23;63.691190777806376;20.391257968274545
98152;62;63.846121848525435;20.315930556344217
98182;81;63.72324732369086;20.355343981247227
98213;18;63.83192618838609;20.263390885792184
98243;36;63.85269334230772;20.316464771458783
98273;75;63.8439132592977;20.194082015126803
98304;12;63.82239624386251;20.285700514849065
98334;31;63.80378350240032;20.223985795180138
98364;70;63.85913515636547;20.259033742968402
98394;88;63.81743344628565;20.25678384122532
98425;25;63.6023940726547;19.972677508153534
98455;64;63.81861281550764;20.27305433998049
98485;82;63.81625116824265;20.233824184856687
98516;20;64.03959319367273;20.206251939433727
98546;38;63.80866246783284;20.299297584542746
98576;77;63.81722724621481;20.29941511966269
98607;14;63.72777873963769;20.365582404541346
98637;32;63.823526858551254;20.249701760203106
98667;71;63.8249701559895;20.23509879563754
98697;90;63.8427906444053;20.318197174978774
98728;27;63.84866290991213;20.274254458360723
98758;66;63.82089947606543;20.28313347054699
98788;84;63.695622460575564;20.418424999014253
98819;21;63.85196078228375;20.277843026911963
98849;40;63.83061893407879;20.25675131176804
98879;79;63.83318876681035;20.31920400385594
98910;16;63.77927532572505;20.165215697912714
98940;34;63.82795044603581;20.25834228734949
98970;73;63.77822647858973;20.209720549127603
99001;0;63.833775585517245;20.212242189942025
99031;29;63.81691761714286;20.295272538336928
99061;68;63.830573747796315;20.193218027247358
99091;86;63.83388260053757;20.27420369748963
99122;23;63.81823136760456;20.265258681076325
99152;62;63.83515062368001;20.251951337727515
99182;81;63.83219843994813;20.240053900230574
99213;18;63.78721037288983;20.319004584792598
99243;36;63.8156520058026;20.299260507200874
99273;75;63.81429912616001;20.306976531917066
99304;12;63.824344190147784;20.30490847717033
99334;31;63.89289374649863;20.35311586027916
99364;70;63.814825066190636;20.307277533771895
99394;88;63.85154485146559;20.04517087870348
99425;25;63.83564855933659;20.25083709909504
99455;64;63.82823815125885;20.274407850155605
99485;82;63.81418823701722;20.2904224603899
99516;20;63.82393449753562;20.26388508364336
99546;38;63.82888213892687;20.14250294178486
99576;77;63.81432266312337;20.307773919204678
99607;14;63.85084400024663;20.338417941574605
99637;32;63.82901720688714;20.2755883670189
99667;71;63.826309197337466;20.218146083084324
99697;90;63.82377079534006;20.280159896649202
99728;27;63.82547942393479;20.302585030545078
99758;66;63.83434384371674;20.273428176136992
99788;84;63.83790090446058;20.33065260103184
99819;21;63.82762399150993;20.32579962312305
99849;40;63.81914369935707;20.298646216076747
99879;79;63.83397416024013;20.235908870990873
99910;16;63.826623444807964;20.224915285473678
99940;34;63.82202098386036;20.287377306273427
99970;73;63.809042192624624;20.357193121922187
100001;0;63.69687680140415;20.43277191465432
100031;29;63.83548693634855;20.231171652565003
100061;68;63.84089352044654;20.322929554788416
100091;86;63.82257573322256;20.211507586264315
100122;23;63.72927406760208;20.010204570742726
100152;62;63.837801540114874;20.29112225413341
100182;81;63.80875116856759;20.32988016512246
100213;18;63.752107113898404;20.342706651141835
100243;36;63.8723266750211;20.334207322826185
100273;75;63.82438422434496;20.311772328669836
100304;12;63.83522510995728;20.31901498040052
100334;31;63.81379772119486;20.308776157028877
100364;70;63.77320431813344;20.16677937023098
100394;88;63.83705953109803;20.176209777519844
100425;25;63.73405209789912;20.061390453241188
100455;64;63.859069836766125;20.34285018218716
100485;82;63.81751736818854;20.286702809964705
100516;20;63.80498493908321;20.29981662231975
100546;38;63.79910451873251;20.253434634462767
100576;77;63.83837066479154;20.293812938496693
100607;14;63.81428076111275;20.313122124021103
100637;32;63.833388220168615;20.29827728516078
100667;71;63.90929953027832;20.25000347215572
100697;90;63.90385006036657;20.574102995015615
100728;27;63.81422962266683;20.31756547326411
100758;66;63.8272105853821;20.271113834628974
100788;84;63.847313767159186;20.179430314390608
100819;21;63.83114365242592;20.246229640936384
100849;40;63.817743019414785;20.299044509061215
100879;79;63.81662829195756;20.305484127021415
100910;16;63.706955620805076;20.35513291941051
100940;34;63.847874831137965;20.255477752889625
100970;73;63.84572718561112;20.30718141379841
101001;0;63.82452567526654;20.29918321112844
101031;29;63.78765270306784;20.245854756219355
101061;68;63.826101510387964;20.23394634771457
101091;86;63.81600254976042;20.313820436508404
101122;23;63.83379642702473;20.29212043252931
101152;62;63.720357510228794;20.340206570980087
101182;81;63.723358748675054;20.338891708549372
101213;18;63.806155513216375;20.379166352394385
101243;36;63.85908509110238;20.30632833226713
101273;75;63.75341728675111;20.308592202140687
101304;12;63.829921148443646;20.285969426478605
101334;31;63.835619721018176;20.275800678320184
101364;70;63.816295460979575;20.28253219719022
101394;88;63.80415530928338;20.31752186718263
101425;25;63.823424554824186;20.25182221289694
101455;64;63.82053482225001;20.303472301448917
101485;82;63.847492889562034;20.32343659093064
101516;20;63.82910329896301;20.251795687787933
101546;38;63.81790142705577;20.314208402265958
101576;77;63.90481461559622;20.20823792250548
101607;14;63.858122759973824;20.315906980171235
101637;32;63.82443352337106;20.29728389571962
101667;71;63.784574750768876;20.286201601362084
101697;90;63.831187804510876;20.212468705020175
101728;27;63.83056136249391;20.249409586469106
101758;66;63.82241772979066;20.27760223699218
101788;84;63.95411465502033;20.23077513344723
101819;21;63.79560630865796;20.273965837578704
101849;40;63.81193361680374;20.29915828299986
101879;79;63.834080249611894;20.252336155370532
101910;16;64.06440368980469;20.076918197358186
101940;34;63.83871088996204;20.151960963608747
101970;73;63.8460435388379;20.280432620769734
102001;0;63.80448160838491;20.178635111114424
102031;29;63.82015447169256;20.27608963552704
102061;68;63.82295245284211;20.254702868517338
102091;86;63.836065370686406;20.325749209619495
102122;23;63.862098071116456;20.254183815990068
102152;62;63.79645247020774;20.28934715909082
102182;81;63.75855027247727;20.13961091858249
102213;18;63.728763799689816;20.379903415656024
102243;36;63.85255352738765;20.30388451443106
102273;75;63.777660729097974;20.291494179070163
102304;12;63.892172788455355;19.96372079431745
102334;31;63.84098725180061;20.212200982366657
102364;70;63.84044739502571;20.238203132384548
102394;88;63.80359789315673;20.333599958235986
102425;25;63.870233976667876;20.41693798671727
102455;64;63.82868214111182;20.317965717741632
102485;82;63.7488580126975;20.358710958634745
102516;20;63.76841646270533;20.36696617178085
102546;38;63.84141490996422;20.24154272115465
102576;77;63.81768003801389;20.324111749746358
102607;14;63.872920744610575;20.350233587982302
102637;32;63.82225068684952;20.3282940505617
102667;71;63.824635470371064;20.25685320282485
102697;90;63.804427671590446;20.361753121968896
102728;27;63.825471713685495;20.310235603445587
102758;66;63.81618420650206;20.316396742225066
102788;84;63.740064505777745;20.160462128211307
102819;21;63.863148985739734;20.30587646777674
102849;40;63.82784259695738;20.24764014463196
102879;79;63.81100042152221;20.329813496397563
102910;16;63.80315137028586;20.321593994367326
102940;34;63.93810093540468;20.12115938241163
102970;73;63.82362989039536;20.2570312891282
103001;0;63.811685125052016;20.29450565947846
103031;29;63.8456266619222;20.290915752561688
103061;68;63.88358346499283;20.513146545692415
103091;86;63.8405494070678;20.140532761519715
103122;23;63.720297258007825;20.06075887441633
103152;62;63.82679687067999;20.27318714949364
103182;81;63.75665067647253;20.322964771057578
103213;18;63.806504885302026;20.329149845098463
103243;36;63.83994433020863;20.23854458610609
103273;75;63.817325311335146;20.284010420551706
103304;12;63.860980984371736;20.336670167288766
103334;31;63.79713052998353;20.171286530777376
103364;70;63.83375276291154;20.285924114420443
103394;88;63.804799207665596;20.31043781221654
103425;25;63.78742167049983;20.33312402596318
103455;64;63.824475211693134;20.227828020548476
103485;82;63.78820782087727;20.31601566851104
103516;20;63.80947698317525;20.2312338360937
103546;38;63.84851539669483;20.308526636941448
103576;77;63.81561602267747;20.31039068018273
103607;14;63.77981455104133;20.17865313127867
103637;32;63.85809462597019;20.307196020960557
103667;71;63.77625744591992;20.325763510496813
103697;90;63.80334759904319;20.192625381633036
103728;27;63.83952327433638;20.271068343397204
103758;66;63.79659102622079;20.294576483452975
103788;84;63.83422685906006;20.27797207395483
103819;21;63.820885315492845;20.280756305383772
103849;40;63.82320524720114;20.295433711081714
103879;79;63.821014720671016;20.238701097554653
103910;16;64.01678008424007;20.22299384710923
103940;34;63.87983666296016;20.231993013251632
103970;73;63.83172310017685;20.309806913675054
104001;0;63.81365022367804;20.294593848342554
104031;29;63.82562202834383;20.274211178353298
104061;68;63.80580537170924;20.311201843947334
104091;86;63.738878185966705;20.22288579319646
104122;23;63.74352292558683;20.274436969494314
104152;62;63.82255176226823;20.3064344393485
104182;81;63.82212348501709;20.342629886462344
104213;18;63.87840284758272;20.509811635077952
104243;36;63.8026377472431;20.318682608204817
104273;75;63.75465223429327;20.282556558489414
104304;12;63.81910808633849;20.38476440527096
104334;31;63.824562864916295;20.245149225857382
104364;70;63.85443457333622;20.26815487156946
104394;88;63.833677668661956;20.316970009779993
104425;25;63.81379326068439;20.319354378431903
104455;64;63.69087405523598;20.31429052800948
104485;82;63.82320260371654;20.31823934031835
104516;20;63.819512202877455;20.27511228280359
104546;38;63.818503189818074;20.302779164486253
104576;77;63.84263345916452;20.241792323907184
104607;14;63.81589397454542;20.32366893330983
104637;32;63.81168277909862;20.26319598159536
104667;71;63.84582322703968;20.288035423344077
104697;90;63.711067652436284;20.379843565553927
104728;27;63.75462756118854;20.31897346499292
104758;66;63.823053285060936;20.283827559243
104788;84;63.810607199788144;20.31943960135346
104819;21;63.82765277125914;20.244839219446252
104849;40;63.82520287427038;20.262935133560866
104879;79;63.81974042970765;20.251557438875842
104910;16;63.80400518042799;20.332283300127205
104940;34;63.82179686341964;20.277052341487686
104970;73;63.83114618048514;20.330182113364607
105001;0;63.72665896688373;20.207918567118536
105031;29;63.88555712789122;20.172596216057112
105061;68;63.82427932354953;20.359276434148065
105091;86;63.71788302070144;20.347085475056364
105122;23;63.825071575806724;20.294844040069236
105152;62;63.80695006358981;20.312597226892873
105182;81;63.987374518143476;20.273785999250517
105213;18;63.74996114657306;20.356298269794888
105243;36;63.82210061811113;20.249456684208898
105273;75;63.83047379090914;20.29559333035081
105304;12;63.83388226434518;20.271568499250645
105334;31;63.830490651114026;20.264065562066047
105364;70;63.823571444944776;20.247843544806518
105394;88;63.67706393634154;20.296206175131825
105425;25;63.82746845166872;20.244664118529734
105455;64;63.82251751033026;20.303166337809934
105485;82;63.835607153372045;20.322769038942564
105516;20;63.81568622864559;20.267588106679543
105546;38;63.85894195083583;20.289877572002442
105576;77;63.824810616111925;20.263474792932787
105607;14;63.64713977338295;20.042995689491104
105637;32;63.873474592449675;20.224492320662385
105667;71;63.821669530917575;20.278255538015532
105697;90;63.82921025250707;20.159796705078282
105728;27;63.77410644836295;20.299839635980142
105758;66;63.82307069001429;20.278356583952128
105788;84;63.82406197110009;20.26874272576932
105819;21;63.827704541965396;20.4292037643669
105849;40;63.806093093001834;20.258482684265314
105879;79;63.79678259579468;20.35724628080966
105910;16;63.80911904335188;20.320325541777972
105940;34;63.90537225790228;20.196501782210646
105970;73;63.83338887820682;20.258021560716585
106001;0;63.75711051389877;19.754620356196337
106031;29;63.854122748517;20.3163881286048
106061;68;63.81465703914701;20.31797881791575
106091;86;63.86363510404345;20.31385763403369
106122;23;63.8132895674799;20.303291725292766
106152;62;63.839709681871305;20.19592222291074
106182;81;63.896020345984326;20.189760288108005
106213;18;63.81274691333824;20.30861074640621
106243;36;63.84866652167107;20.278361644282157
106273;75;63.84003006708834;20.28604710176283
106304;12;63.73866231771635;20.311711226642156
106334;31;63.81216179935161;20.31577072696181
106364;70;63.75000286465064;20.209251277598984
106394;88;63.807975794616524;20.351806514405176
106425;25;63.82653752024042;20.327654708454734
106455;64;63.8445730481116;20.308681903724292
106485;82;63.792661908577365;20.246993662547915
106516;20;63.823654406159065;20.277094739554933
106546;38;63.85071034100232;20.3424112017874
106576;77;63.84496753448079;20.312069970802696
106607;14;63.81793840514372;20.321571935367363
106637;32;63.834422784335345;20.273264994073806
106667;71;63.702941375777755;20.224025660376164
106697;90;63.82145989818694;20.27586036309801
106728;27;63.78887862463786;20.23025227183108
106758;66;63.826487511301956;20.210651483344076
106788;84;63.7733553815012;20.219568431120965
106819;21;63.96012789967538;20.67411812115155
106849;40;63.86796705878209;20.050393785072412
106879;79;63.81831237798403;20.309978604908952
106910;16;63.844056925697096;20.18709812344457
106940;34;63.808081703440585;20.177306352871497
106970;73;63.830714370456555;20.275408399349555
107001;0;63.76542214863227;19.846788343623114
107031;29;63.76418789749845;20.225960028166114
107061;68;63.82325873061896;20.2685853167098
107091;86;63.78666889785965;20.31563210851361
107122;23;63.81476401545884;20.307360948301266
107152;62;63.80016022971183;20.269496605079603
107182;81;63.81465909030408;20.238154042159092
107213;18;63.830440616421335;20.18504245124697
107243;36;63.8662920807947;20.21861987193997
107273;75;63.73340512895678;20.093599914718954
107304;12;63.84354745495671;20.32590980863252
107334;31;63.81803048070686;20.281319166975685
107364;70;63.852708019292976;20.24409591817265
107394;88;63.800591170442985;20.339988871628528
107425;25;63.842843174368234;20.34989955375274
107455;64;63.819869217416205;20.30959664177883
107485;82;63.842121545008354;20.30430928782929
107516;20;63.82781693009572;20.228852134321752
107546;38;63.83338674445391;20.24593824028348
107576;77;63.81207211837672;20.307239669235006
107607;14;63.729771642879214;20.36708101489947
107637;32;63.82859433057511;20.269298494377786
107667;71;63.83106278709241;20.285403460329565
107697;90;63.810213330185015;20.296498266258784
107728;27;63.83791426501826;20.302341749727404
107758;66;63.7914077801693;20.025970229653858
107788;84;63.82858040258451;20.233075287554616
107819;21;63.85231782929068;20.340191091232377
107849;40;63.834501569875684;20.282026102998522
107879;79;63.702490372308986;20.40553142064105
107910;16;63.80673575395579;20.351959714387593
107940;34;63.83459677112699;20.251074404168772
107970;73;63.82276769004972;20.273253635277182
108001;0;63.823717997992674;20.249054193952325
108031;29;63.85366573866759;20.369529473277524
108061;68;63.82921405025422;20.262946536901172
108091;86;63.83630385296664;20.330092246004966
108122;23;63.849300736443745;20.165225875062244
108152;62;63.82110803908154;20.327793251788464
108182;81;63.84575386239446;20.271908415591753
108213;18;63.762317104387705;20.323118205342503
108243;36;63.86324621902565;20.396999126185456
108273;75;63.81845957481861;20.208713685165343
108304;12;63.70861244249325;20.362564520589206
108334;31;63.82151595571786;20.221323891962783
108364;70;63.809832459259695;20.292066038208137
108394;88;63.656269827231334;20.19734425478318
108425;25;63.81669426214472;20.31144577269074
108455;64;63.80368054568961;20.246693985305242
108485;82;63.73279213381617;20.328187619641522
108516;20;63.833429149560374;20.26696579494753
108546;38;64.09491768851932;20.357353476066837
108576;77;63.84382194831246;20.299395666395785
108607;14;64.04368077765876;20.21491455165716
108637;32;63.720639893040065;20.315017786116705
108667;71;63.84542652865257;20.324139757044897
108697;90;63.837835128433824;20.277659509496548
108728;27;63.83459008975289;20.22802049400316
108758;66;63.84251539676633;20.339920827572215
108788;84;63.79679841851725;20.306164726842912
108819;21;63.8159974854098;20.250288500852395
108849;40;63.82320450366506;20.27496876960536
108879;79;63.78536427660618;20.327745963540462
108910;16;63.946051338359574;20.271810807960858
108940;34;63.82339408996882;20.220393700068325
108970;73;63.82599514326076;20.228615687692546
109001;0;63.829985146478016;20.259741623372946
109031;29;63.80806738783993;20.295335470715152
109061;68;63.83200485756108;20.2750679670591
109091;86;63.83760770596615;20.286491084677376
109122;23;63.82331239752905;20.244437796745654
109152;62;63.83290644150813;20.259193278078865
109182;81;63.81006444668955;20.34356662262744
109213;18;63.819921193887176;20.22470885149633
109243;36;63.86378520483657;20.291016976009693
109273;75;63.76416651322702;20.323133091366078
109304;12;63.79827689642674;20.29951973616522
109334;31;63.82356745588671;20.24534529005522
109364;70;63.823847978491074;20.37677441159795
109394;88;63.66506583365635;19.979398429917396
109425;25;63.748497353988405;20.335973904049542
109455;64;63.81993012374413;20.28644142165213
109485;82;63.8734695388966;20.333351477519283
109516;20;63.67418354042899;20.038739095456815
109546;38;63.64133708389002;19.924123169782362
109576;77;63.81626113461477;20.299104201446657
109607;14;63.82430665163414;20.31341181163647
109637;32;63.84386550120999;20.316961040652693
109667;71;63.91282428535739;20.042367156203472
109697;90;63.80883236422444;20.255279215257133
109728;27;63.81820902773865;20.245852425758002
109758;66;63.78577202720447;20.121116137421836
109788;84;63.9707668399465;20.372087276260785
109819;21;63.86942684849776;20.48076906977318
109849;40;63.828248619395715;20.291536284402632
109879;79;63.84468426153528;20.187026440361183
109910;16;63.81646266708763;20.254306959141967
109940;34;63.787735203080125;20.19499161846165
109970;73;63.84538362864763;20.31570532839545
110001;0;63.8486012241897;20.330233088500705
110031;29;63.840544143122614;20.237831210676422
110061;68;63.83071926933465;20.202876124738793
110091;86;63.80864385608133;20.197105552330104
110122;23;63.85024763938966;20.18918326876503
110152;62;63.806090438474456;20.311697028483177
110182;81;63.81919997377298;20.314808799172557
110213;18;63.81073346129839;20.261546913076455
110243;36;63.83970976537051;20.324190454696527
110273;75;63.82020125305136;20.260202000652544
110304;12;63.83709279424988;20.318340132692246
110334;31;63.83017926006136;20.23499472841982
110364;70;63.83706716392263;20.26524831017673
110394;88;63.8141648169936;20.339369191307327
110425;25;63.81577882159662;20.297310314988653
110455;64;63.84779870224149;20.24819624311108
110485;82;63.8306364710106;20.245985983982756
110516;20;63.82257443024789;20.27960522351839
110546;38;63.827344272510636;20.2740366482181
110576;77;63.821421512984834;20.29020184931229
110607;14;63.7102196678587;20.33782239289942
110637;32;63.80547069765327;20.299695625180316
110667;71;63.7920852270935;20.16723362382424
110697;90;63.62984780124203;19.897107423691413
110728;27;63.82604743595337;20.27193463112348
110758;66;63.997244362538105;20.050669003197143
110788;84;63.813121921824724;20.270025057830853
110819;21;63.82806522601909;20.292987487581524
110849;40;63.85501207071582;20.154105780122432
110879;79;63.709576707719904;20.135123687823157
110910;16;63.892503645999994;19.94924518044909
110940;34;63.845591564362856;20.300770012159965
110970;73;63.761144618952;20.11888590932898
111001;0;63.846687121325;20.310801831748506
111031;29;63.81164364902196;20.238228821810594
111061;68;63.82382364038796;20.27913155727376
111091;86;63.889318593437835;20.510890741251792
111122;23;63.83810292949091;20.21907818708713
111152;62;63.826891005513204;20.206964930865944
111182;81;63.7638568582286;20.246341647447814
111213;18;64.20597808955718;20.296822187212722
111243;36;63.81027607599479;20.25344028048802
111273;75;63.819460447498976;20.251899280250758
111304;12;63.81422075922654;20.261225091417987
111334;31;63.8023507150384;20.253783063332683
111364;70;63.84472865065047;20.275529247711138
111394;88;63.828318909175245;20.287463195125394
111425;25;63.76697664854322;20.301700684463153
111455;64;63.818155017106946;20.27951115018919
111485;82;63.823485475218824;20.263906020667942
111516;20;63.8512794586699;20.297923743690014
111546;38;63.85426090677242;20.364921662648758
111576;77;63.81897234111877;20.267631571546154
111607;14;63.813099884313885;20.3067125491832
111637;32;63.77478248577112;20.224648862316343
111667;71;63.786083504949005;20.33251849233048
111697;90;63.85669215329299;20.344925688913968
111728;27;63.8154549346758;20.291550955874804
111758;66;63.83085002681964;20.249285794764994
111788;84;63.84057381423703;20.166092516723406
111819;21;63.67684732255729;20.26414897897153
111849;40;63.86553307467943;20.188164623526898
111879;79;63.80988352085518;20.322538874764554
111910;16;64.08853190481793;20.11911764986605
111940;34;63.83702477401503;20.283996345326344
111970;73;63.81753684523327;20.29434699646693
112001;0;63.80417238836929;20.353265088580915
112031;29;63.853036134447905;20.434013232554733
112061;68;63.81475723953558;20.24910698317468
112091;86;63.85374556746768;20.34522257949017
112122;23;63.82805729589709;20.25130445399885
112152;62;63.836676364722855;20.236144540569576
112182;81;63.867754933266816;20.130726654684935
112213;18;63.81227624846458;20.223192097316964
112243;36;63.835981001089756;20.27901660555883
112273;75;63.80829401485059;20.27429945438605
112304;12;64.05573196649779;20.22625863058088
112334;31;63.908688252234406;20.33663558410979
112364;70;63.83832935293859;20.234816129399466
112394;88;63.81610532226079;20.318998031909906
112425;25;63.83221415428614;20.287503430269474
112455;64;63.74120744115762;20.229604650382402
112485;82;63.79150750289955;20.240661737635406
112516;20;63.83012687038519;20.281050059573936
112546;38;63.830027710838735;20.27098963829451
112576;77;63.83289659374599;20.323250374267587
112607;14;63.75932186693808;20.28594007040003
112637;32;63.83030730251251;20.236100711645097
112667;71;63.82604470553344;20.2375655443199
112697;90;63.80460948409507;20.359823774624672
112728;27;63.795402957068895;20.276700315984893
112758;66;63.841755443547115;20.271976871750912
112788;84;63.90945373898593;20.367709293370925
112819;21;63.81586889201358;20.304842138706125
112849;40;63.85771380192977;20.05847518463655
112879;79;63.83430550197992;20.23795160383487
112910;16;63.81431166374343;20.30640862524268
112940;34;63.815508137493055;20.280402237801187
112970;73;63.73754213441367;20.190321349901
113001;0;63.82966517019791;20.27179242835871
113031;29;63.884739391082;20.248331975401676
113061;68;63.870448983346726;20.250345906090125
113091;86;63.653191745304866;19.95053951142137
113122;23;63.880541128853274;20.204390896682252
113152;62;63.70743871226175;20.396552176383754
113182;81;63.81876581782083;20.279257668902332
113213;18;63.622554694854;19.954482237912142
113243;36;63.811980836232024;20.297388908969243
113273;75;63.822194561295895;20.292065139617016
113304;12;63.823996394409406;20.3204952914154
113334;31;63.83554622141957;20.210222351231675
113364;70;63.82250264768242;20.29528607825929
113394;88;63.834864042105515;20.318345942056506
113425;25;63.81494493009757;20.30626216244613
113455;64;63.87833295528473;20.53440021295063
113485;82;63.6759572278676;19.963019956709086
113516;20;63.835894478685645;20.280445368208344
113546;38;63.826327238596015;20.25524003503177
113576;77;63.823629931862925;20.299682589917577
113607;14;63.79218010374956;20.049238331133264
113637;32;63.880563452980674;20.138253016272547
113667;71;63.823304782537214;20.292432398492643
113697;90;63.83258672409874;20.42212642837716
113728;27;63.833654966525195;20.194552555555315
113758;66;63.82051800778758;20.276326826035227
113788;84;63.832314060213974;20.25664218890152
113819;21;63.830572868195645;20.22494300299054
113849;40;63.826377561112565;20.30070059244243
113879;79;63.83062674611431;20.26988826212341
113910;16;63.817395924246945;20.304906665759383
113940;34;63.81551986809148;20.305925716248183
113970;73;63.82072350255184;20.308549405263346
114001;0;63.83973604988397;20.494847596425235
114031;29;63.85208192302994;20.40056555427443
114061;68;63.63478232504981;20.0607752168298
114091;86;63.837244384382615;20.280292464220658
114122;23;63.827311128679675;20.303975946604574
114152;62;63.82304134896763;20.210295527162334
114182;81;63.83010204638168;20.190583884462928
114213;18;63.79879344226274;20.303910258356122
114243;36;63.87716015760142;20.079057762991017
114273;75;63.82102257436202;20.319509812064137
114304;12;63.82351006062156;20.32865081887291
114334;31;63.79901626880128;20.24194255010399
